Example 32 of unit 45, 0.35293668508529663
Example 33 of unit 45, 0.051614910364151
Example 34 of unit 45, 0.17026443779468536
Example 35 of unit 45, 0.24622564017772675
Example 36 of unit 45, 0.06845559924840927
Example 37 of unit 45, 0.11962831020355225
Example 38 of unit 45, 0.467478483915329
Example 39 of unit 45, 0.16240128874778748
Example 40 of unit 45, 0.08432094007730484
Example 41 of unit 45, 0.45677074790000916
Example 42 of unit 45, 0.020008044317364693
Example 43 of unit 45, 0.49219200015068054
Example 44 of unit 45, 0.4154260456562042
Example 45 of unit 45, 0.11402175575494766
Example 46 of unit 45, 0.08609506487846375
Example 47 of unit 45, 0.12235882878303528
Example 48 of unit 45, 0.4584386348724365
Example 49 of unit 45, 1.2309668064117432
Example 50 of unit 45, 0.13893795013427734
Example 51 of unit 45, 0.12713304162025452
Example 52 of unit 45, 0.28633803129196167
Example 53 of unit 45, 0.1021968349814415
Example 54 of unit 45, 0.08291459083557129
Example 55 of unit 45, 0.20943167805671692
Example 56 of unit 45, 0.1471756547689438
Example 57 of unit 45, 0.29966139793395996
Example 58 of unit 45, 0.1117132157087326
Example 59 of unit 45, 0.058881618082523346
Example 60 of unit 45, 0.28139379620552063
Example 61 of unit 45, 0.19144988059997559
Example 62 of unit 45, 0.14080482721328735
Example 63 of unit 45, 0.21641722321510315
Example 64 of unit 45, 0.2064591944217682
Example 65 of unit 45, 0.5560160279273987
Example 66 of unit 45, 0.04235720634460449
Example 67 of unit 45, 0.426756352186203
Example 68 of unit 45, 0.18906621634960175
Example 69 of unit 45, 0.17461048066616058
Example 70 of unit 45, 0.4077186584472656
Example 71 of unit 45, 0.2537088096141815
Example 72 of unit 45, 0.21650220453739166
Example 73 of unit 45, 0.804347813129425
Example 74 of unit 45, 0.25369977951049805
Example 75 of unit 45, 0.6490300297737122
Example 76 of unit 45, 0.0752667486667633
Example 77 of unit 45, 0.10793367773294449
Example 78 of unit 45, 0.32688575983047485
Example 79 of unit 45, 0.048173245042562485
Example 80 of unit 45, 0.2698238790035248
Example 81 of unit 45, 0.22242988646030426
Example 82 of unit 45, 0.17574113607406616
Example 83 of unit 45, 0.29583266377449036
Example 84 of unit 45, 0.2531518340110779
Example 85 of unit 45, 0.35200032591819763
Example 86 of unit 45, 0.35338637232780457
Example 87 of unit 45, 0.14210118353366852
Example 88 of unit 45, 0.288272887468338
Example 89 of unit 45, 0.09961201995611191
Example 90 of unit 45, 0.015147052705287933
Example 91 of unit 45, 0.09195467829704285
Example 92 of unit 45, 0.24649403989315033
Example 93 of unit 45, 0.20701943337917328
Example 94 of unit 45, 0.7718979120254517
Example 95 of unit 45, 0.2640739381313324
Example 96 of unit 45, 0.29988089203834534
Example 97 of unit 45, 0.105973981320858
Example 98 of unit 45, 0.3899610936641693
Example 99 of unit 45, 0.37396925687789917
Example 0 of unit 46, 0.4044400453567505
Example 1 of unit 46, 0.6538122892379761
Example 2 of unit 46, 0.2965554893016815
Example 3 of unit 46, 0.17345835268497467
Example 4 of unit 46, 0.5906890630722046
Example 5 of unit 46, 0.1391330510377884
Example 6 of unit 46, 0.20114773511886597
Example 7 of unit 46, 0.4158077538013458
Example 8 of unit 46, 0.18357805907726288
Example 9 of unit 46, 0.15331318974494934
Example 10 of unit 46, 0.037924472242593765
Example 11 of unit 46, 0.03914627805352211
Example 12 of unit 46, 0.552894651889801
Example 13 of unit 46, 0.2295384705066681
Example 14 of unit 46, 0.7478539347648621
Example 15 of unit 46, 0.21718037128448486
Example 16 of unit 46, 0.6131017208099365
Example 17 of unit 46, 0.19142788648605347
Example 18 of unit 46, 0.30407002568244934
Example 19 of unit 46, 0.17989040911197662
Example 20 of unit 46, 1.125505805015564
Example 21 of unit 46, 0.6094963550567627
Example 22 of unit 46, 0.47579044103622437
Example 23 of unit 46, 0.45429936051368713
Example 24 of unit 46, 0.1869105100631714
Example 25 of unit 46, 0.010085067711770535
Example 26 of unit 46, 0.07365653663873672
Example 27 of unit 46, 0.5326021909713745
Example 28 of unit 46, 0.6730228066444397
Example 29 of unit 46, 0.2349129617214203
Example 30 of unit 46, 0.12662002444267273
Example 31 of unit 46, 0.5186108946800232
Example 32 of unit 46, 0.2479364573955536
Example 33 of unit 46, 0.20248548686504364
Example 34 of unit 46, 0.224764883518219
Example 35 of unit 46, 0.43335384130477905
Example 36 of unit 46, 0.17116104066371918
Example 37 of unit 46, 0.497260719537735
Example 38 of unit 46, 0.37789013981819153
Example 39 of unit 46, 0.30006539821624756
Example 40 of unit 46, 0.5107212662696838
Example 41 of unit 46, 0.5419074296951294
Example 42 of unit 46, 0.1669611930847168
Example 43 of unit 46, 0.01994629204273224
Example 44 of unit 46, 0.2228236049413681
Example 45 of unit 46, 0.12028872966766357
Example 46 of unit 46, 0.5711487531661987
Example 47 of unit 46, 0.5049411058425903
Example 48 of unit 46, 0.023513471707701683
Example 49 of unit 46, 0.20049670338630676
Example 50 of unit 46, 0.41245999932289124
Example 51 of unit 46, 0.16276301443576813
Example 52 of unit 46, 0.3977137506008148
Example 53 of unit 46, 0.2608199417591095
Example 54 of unit 46, 0.23604729771614075
Example 55 of unit 46, 0.3395490050315857
Example 56 of unit 46, 0.3968825042247772
Example 57 of unit 46, 0.469314843416214
Example 58 of unit 46, 0.6324097514152527
Example 59 of unit 46, 0.33110862970352173
Example 60 of unit 46, 0.201523095369339
Example 61 of unit 46, 0.2815606892108917
Example 62 of unit 46, 0.16646182537078857
Example 63 of unit 46, 0.15856103599071503
Example 64 of unit 46, 0.1599280834197998
Example 65 of unit 46, 0.4338880181312561
Example 66 of unit 46, 0.08771651238203049
Example 67 of unit 46, 0.5048362016677856
Example 68 of unit 46, 0.15874753892421722
Example 69 of unit 46, 0.025920193642377853
Example 70 of unit 46, 0.38411253690719604
Example 71 of unit 46, 0.4761159121990204
Example 72 of unit 46, 0.16295136511325836
Example 73 of unit 46, 0.029717694967985153
Example 74 of unit 46, 0.4886006712913513
Example 75 of unit 46, 0.7561251521110535
Example 76 of unit 46, 0.3728908598423004
Example 77 of unit 46, 0.06999938935041428
Example 78 of unit 46, 0.15284809470176697
Example 79 of unit 46, 0.1346374750137329
Example 80 of unit 46, 0.7048591375350952
Example 81 of unit 46, 8.134986273944378e-05
Example 82 of unit 46, 0.09430883079767227
Example 83 of unit 46, 0.11524356156587601
Example 84 of unit 46, 0.328583687543869
Example 85 of unit 46, 0.2330443412065506
Example 86 of unit 46, 0.08862937241792679
Example 87 of unit 46, 0.009092852473258972
Example 88 of unit 46, 0.17002233862876892
Example 89 of unit 46, 0.2820127010345459
Example 90 of unit 46, 0.29605209827423096
Example 91 of unit 46, 0.2901017367839813
Example 92 of unit 46, 0.0426999107003212
Example 93 of unit 46, 0.14968696236610413
Example 94 of unit 46, 0.9419891834259033
Example 95 of unit 46, 0.45037567615509033
Example 96 of unit 46, 0.6382783055305481
Example 97 of unit 46, 0.5040338635444641
Example 98 of unit 46, 0.09498418867588043
Example 99 of unit 46, 0.2715839743614197
Example 0 of unit 47, 0.5395088195800781
Example 1 of unit 47, 0.31871917843818665
Example 2 of unit 47, 0.5096147656440735
Example 3 of unit 47, 0.3347338140010834
Example 4 of unit 47, 0.7413254380226135
Example 5 of unit 47, 1.0115736722946167
Example 6 of unit 47, 0.3233586847782135
Example 7 of unit 47, 0.11435968428850174
Example 8 of unit 47, 0.5062464475631714
Example 9 of unit 47, 0.27566632628440857
Example 10 of unit 47, 0.5968800783157349
Example 11 of unit 47, 0.46261096000671387
Example 12 of unit 47, 0.3087185323238373
Example 13 of unit 47, 0.4164331257343292
Example 14 of unit 47, 0.4728049337863922
Example 15 of unit 47, 0.1599612981081009
Example 16 of unit 47, 0.40546467900276184
Example 17 of unit 47, 0.33953872323036194
Example 18 of unit 47, 0.1761862337589264
Example 19 of unit 47, 0.210452601313591
Example 20 of unit 47, 0.7928696870803833
Example 21 of unit 47, 0.4933462142944336
Example 22 of unit 47, 0.1434529572725296
Example 23 of unit 47, 0.11282946169376373
Example 24 of unit 47, 0.393659770488739
Example 25 of unit 47, 0.21269112825393677
Example 26 of unit 47, 0.40227267146110535
Example 27 of unit 47, 0.3119981586933136
Example 28 of unit 47, 0.5560824871063232
Example 29 of unit 47, 0.34906005859375
Example 30 of unit 47, 0.4935317039489746
Example 31 of unit 47, 0.42790937423706055
Example 32 of unit 47, 0.30527055263519287
Example 33 of unit 47, 0.2012757956981659
Example 34 of unit 47, 0.0609305314719677
Example 35 of unit 47, 1.1347310543060303
Example 36 of unit 47, 0.7373762130737305
Example 37 of unit 47, 0.16234667599201202
Example 38 of unit 47, 0.497044175863266
Example 39 of unit 47, 0.5862802863121033
Example 40 of unit 47, 0.29435995221138
Example 41 of unit 47, 0.7865614295005798
Example 42 of unit 47, 0.4711433947086334
Example 43 of unit 47, 0.44277796149253845
Example 44 of unit 47, 0.6718101501464844
Example 45 of unit 47, 0.18408018350601196
Example 46 of unit 47, 0.6033932566642761
Example 47 of unit 47, 0.21440182626247406
Example 48 of unit 47, 0.7143606543540955
Example 49 of unit 47, 0.2799608111381531
Example 50 of unit 47, 0.6799429655075073
Example 51 of unit 47, 0.578624427318573
Example 52 of unit 47, 0.28398260474205017
Example 53 of unit 47, 0.27876439690589905
Example 54 of unit 47, 0.2517223060131073
Example 55 of unit 47, 0.3890678882598877
Example 56 of unit 47, 0.9510198831558228
Example 57 of unit 47, 0.349774569272995
Example 58 of unit 47, 0.37054532766342163
Example 59 of unit 47, 0.11002004891633987
Example 60 of unit 47, 0.6195237636566162
Example 61 of unit 47, 0.08433092385530472
Example 62 of unit 47, 0.4689556062221527
Example 63 of unit 47, 0.34026461839675903
Example 64 of unit 47, 0.1769515872001648
Example 65 of unit 47, 0.7251172065734863
Example 66 of unit 47, 0.15849097073078156
Example 67 of unit 47, 0.6158699989318848
Example 68 of unit 47, 0.5140092372894287
Example 69 of unit 47, 0.40367671847343445
Example 70 of unit 47, 0.060258377343416214
Example 71 of unit 47, 0.2246723175048828
Example 72 of unit 47, 0.41062304377555847
Example 73 of unit 47, 0.35009637475013733
Example 74 of unit 47, 1.149788737297058
Example 75 of unit 47, 0.3060811161994934
Example 76 of unit 47, 0.931283712387085
Example 77 of unit 47, 1.0710270404815674
Example 78 of unit 47, 0.2540748417377472
Example 79 of unit 47, 0.19346851110458374
Example 80 of unit 47, 0.3414984941482544
Example 81 of unit 47, 0.65667724609375
Example 82 of unit 47, 0.09227102249860764
Example 83 of unit 47, 0.2969403564929962
Example 84 of unit 47, 0.3275427520275116
Example 85 of unit 47, 0.3507213592529297
Example 86 of unit 47, 0.9003939032554626
Example 87 of unit 47, 1.0920493602752686
Example 88 of unit 47, 0.3858596980571747
Example 89 of unit 47, 0.2240835279226303
Example 90 of unit 47, 0.07440251857042313
Example 91 of unit 47, 0.33993470668792725
Example 92 of unit 47, 0.053650856018066406
Example 93 of unit 47, 0.19980114698410034
Example 94 of unit 47, 0.6250244975090027
Example 95 of unit 47, 0.3735574185848236
Example 96 of unit 47, 0.4840729534626007
Example 97 of unit 47, 1.2546565532684326
Example 98 of unit 47, 0.4963636100292206
Example 99 of unit 47, 0.06740094721317291
Example 0 of unit 48, 0.5392943620681763
Example 1 of unit 48, 0.1506463587284088
Example 2 of unit 48, 0.08929399400949478
Example 3 of unit 48, 0.04347972571849823
Example 4 of unit 48, 0.058295510709285736
Example 5 of unit 48, 0.06470445543527603
Example 6 of unit 48, 0.2334437072277069
Example 7 of unit 48, 0.1232469230890274
Example 8 of unit 48, 0.0038413475267589092
Example 9 of unit 48, 0.14661730825901031
Example 10 of unit 48, 0.12468217313289642
Example 11 of unit 48, 0.3818359375
Example 12 of unit 48, 0.034634992480278015
Example 13 of unit 48, 0.37191101908683777
Example 14 of unit 48, 0.5398052930831909
Example 15 of unit 48, 0.8025040626525879
Example 16 of unit 48, 0.02757924422621727
Example 17 of unit 48, 0.022241363301873207
Example 18 of unit 48, 0.03396947309374809
Example 19 of unit 48, 0.06610658764839172
Example 20 of unit 48, 0.23220059275627136
Example 21 of unit 48, 0.1975875347852707
Example 22 of unit 48, 0.021900972351431847
Example 23 of unit 48, 0.2745895981788635
Example 24 of unit 48, 0.5230147838592529
Example 25 of unit 48, 0.01438020821660757
Example 26 of unit 48, 0.5647696256637573
Example 27 of unit 48, 0.0574856773018837
Example 28 of unit 48, 0.09607258439064026
Example 29 of unit 48, 0.04219703748822212
Example 30 of unit 48, 0.3819117546081543
Example 31 of unit 48, 0.41099223494529724
Example 32 of unit 48, 0.6233476400375366
Example 33 of unit 48, 0.11954183876514435
Example 34 of unit 48, 0.016746554523706436
Example 35 of unit 48, 0.0
Example 36 of unit 48, 0.5093510746955872
Example 37 of unit 48, 0.047702524811029434
Example 38 of unit 48, 0.1976846605539322
Example 39 of unit 48, 0.25899001955986023
Example 40 of unit 48, 0.27529123425483704
Example 41 of unit 48, 0.03542625904083252
Example 42 of unit 48, 0.13473784923553467
Example 43 of unit 48, 0.0036688244435936213
Example 44 of unit 48, 0.753030002117157
Example 45 of unit 48, 1.3012430667877197
Example 46 of unit 48, 0.10288331657648087
Example 47 of unit 48, 0.3040047883987427
Example 48 of unit 48, 0.012166047468781471
Example 49 of unit 48, 0.026999469846487045
Example 50 of unit 48, 0.19447322189807892
Example 51 of unit 48, 0.07499929517507553
Example 52 of unit 48, 0.041713960468769073
Example 53 of unit 48, 0.18810847401618958
Example 54 of unit 48, 1.4984198808670044
Example 55 of unit 48, 0.053615666925907135
Example 56 of unit 48, 0.1347666084766388
Example 57 of unit 48, 0.017961235716938972
Example 58 of unit 48, 0.027574682608246803
Example 59 of unit 48, 0.12051317095756531
Example 60 of unit 48, 0.05807945877313614
Example 61 of unit 48, 0.08283653855323792
Example 62 of unit 48, 0.291427344083786
Example 63 of unit 48, 0.3306749165058136
Example 64 of unit 48, 0.4038230776786804
Example 65 of unit 48, 0.10234614461660385
Example 66 of unit 48, 0.17384950816631317
Example 67 of unit 48, 0.7149183750152588
Example 68 of unit 48, 0.22171956300735474
Example 69 of unit 48, 0.0260912012308836
Example 70 of unit 48, 0.6113619208335876
Example 71 of unit 48, 0.0764520987868309
Example 72 of unit 48, 0.33508044481277466
Example 73 of unit 48, 0.13851730525493622
Example 74 of unit 48, 0.32973915338516235
Example 75 of unit 48, 0.026387136429548264
Example 76 of unit 48, 0.0
Example 77 of unit 48, 0.04010678827762604
Example 78 of unit 48, 0.12107164412736893
Example 79 of unit 48, 0.8352621793746948
Example 80 of unit 48, 0.20201024413108826
Example 81 of unit 48, 0.0
Example 82 of unit 48, 0.49388301372528076
Example 83 of unit 48, 0.7036835551261902
Example 84 of unit 48, 0.0017409560969099402
Example 85 of unit 48, 0.26158255338668823
Example 86 of unit 48, 0.5640436410903931
Example 87 of unit 48, 0.17068928480148315
Example 88 of unit 48, 1.053655982017517
Example 89 of unit 48, 0.0066273873671889305
Example 90 of unit 48, 0.2841377854347229
Example 91 of unit 48, 0.1471724957227707
Example 92 of unit 48, 0.06205465644598007
Example 93 of unit 48, 0.1062721312046051
Example 94 of unit 48, 0.18946056067943573
Example 95 of unit 48, 0.0870906263589859
Example 96 of unit 48, 0.34961286187171936
Example 97 of unit 48, 0.5694917440414429
Example 98 of unit 48, 0.19694292545318604
Example 99 of unit 48, 0.05905766412615776
Example 0 of unit 49, 0.39230602979660034
Example 1 of unit 49, 0.6433854699134827
Example 2 of unit 49, 0.08653631061315536
Example 3 of unit 49, 0.7829897999763489
Example 4 of unit 49, 0.047965288162231445
Example 5 of unit 49, 0.48886793851852417
Example 6 of unit 49, 0.06493854522705078
Example 7 of unit 49, 0.5234190225601196
Example 8 of unit 49, 0.34867551922798157
Example 9 of unit 49, 0.5824052095413208
Example 10 of unit 49, 0.6749821901321411
Example 11 of unit 49, 0.3411141037940979
Example 12 of unit 49, 0.40208709239959717
Example 13 of unit 49, 0.2115422785282135
Example 14 of unit 49, 0.5156041383743286
Example 15 of unit 49, 0.6903244256973267
Example 16 of unit 49, 0.12275151908397675
Example 17 of unit 49, 0.13650564849376678
Example 18 of unit 49, 0.32406073808670044
Example 19 of unit 49, 0.4608592391014099
Example 20 of unit 49, 0.25256162881851196
Example 21 of unit 49, 0.23757879436016083
Example 22 of unit 49, 0.2766427993774414
Example 23 of unit 49, 0.3303387761116028
Example 24 of unit 49, 0.18780244886875153
Example 25 of unit 49, 0.4661151170730591
Example 26 of unit 49, 0.24429070949554443
Example 27 of unit 49, 0.13315537571907043
